3|0516200867765|赛罗奥特曼外传流星的誓言|1
9|0515200197340|神秘世界历险记|1
13|0527200211371|神秘世界历险记|1
8|0517200488042|美国骗局-原声|5
10|0514200683999||1
10|0514200135313|樱桃炸弹-原声版|1
8|0517200607517|赛罗奥特曼外传钢铁的宇宙|1
11|0511200306315|忠奸人下部【国】（跟播）|5
9|0515200238247|null|1
1|025201119534|霍比特人2：史矛革之战-国语|5
9|0515200277069|威震八方-原声|1
13|0527200359478|摩尔庄园2：海妖宝藏|1
13|0527200248618|飓风战魂上部|1
6|0513200146987|冒牌天神-原声版|5
10|0514200529940|来自星星的你|1
5|0512201523984|神秘世界历险记|1
1|025200049026|突袭本拉登-原声版|5
4|0519200463781|赛罗奥特曼格斗Ⅰ|1
11|0511200374472|赛罗奥特曼格斗Ⅱ|1
5|0512200681790|蜡笔小新之不理不理王国的秘宝-国语版|5
2|0510200284900|赛尔号4圣魔之战-国语版|1
7|0518200594654|神偷奶爸2-国语|1
5|0512201264632|赛尔号2：雷伊与迈尔斯|1
4|czv6621105||5
1|njkd107697336||1
9|0515200553809|奥特曼传奇-国语|1
5|0512201445448|蜡笔小新剧场版云黑斋的野心【国】|1
4|15366816973|睡美人-国语版|5
2|0510200507055|灵魂战车2-原声|5
9|yca6865568|洛克王国3圣龙的守护-国语版|5
10|0514200234200||1
9|yca8438003||1
5|051258688678|突袭本拉登-原声版|1
8|0517200340499|鼹鼠姐妹看世界|1
10|051487936856|超人钢铁之躯-国语版|1
9|yca86269756||5
2|0510200768257|魔幻仙踪-国语版|1
7|0518200573768|巴啦啦小魔仙大电影|1
2|0510200204326||1
1|025200875934|铠甲勇士之帝皇侠-国语|1
2|wx9851179|赛尔号4圣魔之战-国语版|1
1|025200759137|铁线虫入侵-原声|1
9|051588345566||1
9|0515200284085||1
13|0527200308727|变形金刚2：复仇之战-原声|5
5|0512200193825|洛克王国2圣龙的心愿-国语版|1
5|0512200400394|黑夜传说前传-原声版|1
4|0519200878182|猫狗大战-原声|1
4|051986705718||1
2|0510200021551|熊出没之夺宝熊兵-国语版|5
2|051085436935|精灵鼠小弟-国语版new|1
5|0512200240985|分手大师-国语版|5
2|wx4116036|分手大师-国语版|1
6|0513200721812|海绵宝宝1|1
4|0519200311313||1
5|0512201122054|蜘蛛侠3-原声|1
5|0512200837441|奥特银河大怪兽之战Ⅰ|1
10|0514200485019|猩球崛起-原声|1
7|0518200593948|西游记之大闹天宫-国语|5
6|0513200108359|樱桃炸弹-原声版|1
1|025201176762|null|1
9|0515200057021|赛尔号3战神联盟-国语版|1
9|0515200493246|null|1
1|025200767149|海绵宝宝4|1
11|0511200183904|赛尔号4圣魔之战-国语版|1
10|0514200385550|奥特曼传奇-国语|1
13|sq4358978|魔法情人-原声版|1
4|0519200527702|猩球崛起-原声|5
6|0513200128258|开心超人-国语版|1
13|0527200211371|潜艇总动员3：彩虹宝藏|1
12|0523200223402|飞天巨桃历险记-原声版|1
5|051262697915|朵拉拯救水晶国-国语版|1
5|0512201434319|喜羊羊与灰太狼之虎虎生威|1
3|0516200187495|分手大师-国语版|5
6|0513200012172|极速蜗牛-国语版|1
1|025201144305|变形金刚2：复仇之战-原声|1
1|025200875934|巴啦啦小魔仙大电影|1
5|0512201298050||1
1|025200179355|分手大师-国语版|1
12|0523200124033|丑男大翻身-国语|5
6|0513200271325|洛克王国3圣龙的守护-国语版|5
5|0512201211848|新济公活佛上部（陆续更新）|1
9|0515200637054|大话天仙-国语|1
9|0515200448271|喜羊羊与灰太狼3兔年顶呱呱|1
5|0512201143767|摩尔庄园2：海妖宝藏|1
4|18961106921|睡美人-国语版|5
4|051987286777|蜡笔小新之黄金间谍大作战-国语版|1
3|0516200951182|喜羊羊与灰太狼之虎虎生威|1
7|0518200308801||1
5|0512200978384|超凡蜘蛛侠-原声|5
10|0514200178014|西游记之大闹天宫-国语|1
7|0518200248029|猫和老鼠：别碰胡须-国语版|1
4|0519200809176|一见不钟情（陆续更新）|5
5|0512200812011|飓风战魂下部|1
1|025201190467|null|1
4|0519200889071|一见不钟情（陆续更新）|5
5|sza846690|金蝉脱壳-国语版|5
2|0510200186738|荒野大飚客-原声版|5
1|025200580698|分手大师-国语版|1
1|025200675871|威震八方-原声|1
2|051086965882|赛尔号4圣魔之战-国语版|1
12|0523200683607|null|1
6|0513200722806|棺木-原声|5
4|0519200851375|钢铁侠2【国】|1
5|0512201147731|海绵宝宝4|1
11|051183366439|赛尔号2雷伊与迈尔斯-国语版new|5
1|025201250347|猩球崛起-原声|5
2|wx1177548|同桌的你-国语版|1
5|0512200604699|精英部队2-国语版|5
3|0516200191963|洛克王国3圣龙的守护-国语版|1
2|0510200396538|飓风战魂下部|1
8|0517200577940|小猪班纳上部|1
12|tz6338116|驯龙高手-国语版|5
3|0516200546414|null|1
5|0512200587499|分手大师-国语版|5
9|0515200183504||1
1|025201108859|分手大师-国语|1
4|0519200851263|超凡蜘蛛侠-原声|5
3|0516200965401|喜羊羊与灰太狼之虎虎生威|1
5|0512200850782|新济公活佛上部（陆续更新）|5
9|0515200418205|情人节-原声|1
1|025200532945||1
7|0518200240090|蜡笔小新之百变大进击-原声版|5
7|0518200368958|新济公活佛上部（陆续更新）|1
1|025200966376|速度与激情5【国】|5
7|0518200343648|小熊维尼【国】|1
10|0514200666713|奥特银河大怪兽之战Ⅰ|1
6|0513200446688|5月天诺亚方舟-国语|1
8|0517200136001|喜羊羊与灰太狼3兔年顶呱呱|1
12|0523200185034||1
5|0512200672790|极速蜗牛-国语版|5
5|szwj10173294|赛尔号4圣魔之战-国语版|5
6|0513200195538||1
2|0510200054962|铁血精英【英】|1
5|0512200716057|猫狗大战2-国语版|5
12|0523200515311|蜘蛛侠3-原声|1
5|051263337668|洛克王国3圣龙的守护-国语版|1
9|yca8382738|驯龙高手-国语版|1
2|wx1177548|笔仙3-国语版|1
4|0519200771492|催眠大师-国语|1
5|szaf05695||5
5|0512200656527|雪国列车-原声版|5
10|0514200440113|丁丁动画版教授失踪-原声版|1
2|051087490392|孤胆保镖-国语版|1
5|0512201128676|奥特银河大怪兽之战Ⅰ|1
9|0515200143221|分手大师-国语版|1
1|025200782893|分手大师-国语版|1
6|0513200056059|开心超人2启源星之战-国语版|1
3|0516200251012|假如幸福来临（陆续更新）|5
13|0527200101312|分手大师-国语|5
9|0515200294324|分手大师-国语|5
1|b00293451|赛尔号4圣魔之战-国语版|1
12|0523200683607|null|1
1|025201356202|西游记之大闹天宫-国语|1
4|0519200131733||1
5|0512201080742|史前一万年-原声|1
4|czz8806602||1
3|0516200578169|塞罗的决死之战|1
5|051252885341|开心超人2启源星之战-国语版|1
3|0516200176585|催眠大师-国语版|1
2|051085616796||5
4|czz8762580|五月天诺亚方舟-国语版|1
12|052387761081|谍海计中计-原声版|1
3|0516200654379||1
1|025200257157|哆啦A梦之大雄的南海大冒险-原声版|1
4|0519200848162|异星战场-原声|5
10|0514200182586||1
5|0512200485792||1
2|0510200472730|变形金刚2：复仇之战-原声|5
9|0515200175705|赛罗奥特曼外传流星的誓言-国语版|5
3|051686997166|分手大师-国语版|1
8|0517200549028|null|1
5|0512201328409||1
5|0512200057491|洛克王国3圣龙的守护-国语版|5
3|0516201045149|忍者神龟[国]|1
5|0512200439362||5
2|0510200612111|乐高蝙蝠侠大电影【英】|1
3|0516200664375|新北斗神拳当男人背负悲伤的时候-原声|5
3|0516200315967|爱情公寓4|5
1|025200964416|蜘蛛侠1-原声|1
4|0519200310177||5
10|yza20484600082|分手大师-国语版|1
7|0518200366535|超人之挣脱束缚【英】|1
1|02552199858|洛克王国3圣龙的守护-国语版|1
6|0513200450673|猪猪侠之??危机|5
9|0515200185376|赛尔号3战神联盟-国语版|1
2|0510200185231|开心超人2启源星之战-国语版|1
13|0527200211371|梦梦狗2|1
9|0515200564885|神秘世界历险记|1
10|0514200528933|喜羊羊与灰太狼之虎虎生威|1
1|025200610667|超人归来-原声版|1
6|051386414786||1
4|0519200223879|睡美人-国语版|1
9|0515200392881|辛普森一家【英】|1
7|0518200509222|梦境之战下部|1
3|0516201000900|分手大师-国语|5
6|ntkd84595170|赛尔号4圣魔之战-国语版|1
5|0512200142367||1
8|0517200190266|神偷奶爸2-原声版|1
12|0523200683607|null|1
2|wx9740445||1
5|zjglf68891|冰封重生之门new-国语版|1
4|051986590098|蝙蝠侠：黑暗骑士崛起-国语|1
6|0513200513098|极品飞车-原声|5
5|szzj11007412|喜羊羊与灰太狼3兔年顶呱呱|1
12|0523200683607|null|1
2|wx9794664|最终幻想7降临之子-原声版|1
3|051688413317|洛克王国3圣龙的守护-国语版|1
10|051410178362|开心超人2启源星之战-国语版|1
11|0511200169745|赛尔号3战神联盟-国语版|1
11|0511200433224|我爱男闺蜜（陆续更新）|5
6|0513200178672|飓风战魂上部|1
7|0518200547153|神秘世界历险记|1
12|0523200481172|神秘世界历险记|1
9|0515200082840|飓风战魂上部|1
6|0513200491264|巴啦啦小魔仙大电影|1
5|051253180119|哆啦A梦之大雄与风之使者-原声版|1
1|025200880894|喜羊羊与灰太狼之飞马奇遇记-国语版|1
2|0510200686834||1
3|0516200649035|巴啦啦小魔仙大电影|5
5|szwj10173294|洛克王国3圣龙的守护-国语版|1
10|0514200135313|哥斯拉1998版-国语版|1
1|025200937374|赛尔号2：雷伊与迈尔斯|5
10|yza3008239758|樱桃炸弹-原声版|5
3|0516200546414|null|1
2|0510200179892||1
4|051980193938||1
3|051688360320||1
5|0512200463431|赛尔号4圣魔之战-国语版|1
8|0517200266616|新网球王子OVA|1
3|0516200546414|null|1
11|0511200514930|null|1
10|0514200206298|分手大师-国语版|5
3|051686623295|奥特银河大怪兽之战Ⅱ|1
7|0518200443262|神偷奶爸2-国语|5
4|0519200203105|睡美人-国语版|1
6|0513200162051|赛尔号4圣魔之战-国语版|1
13|0527200192206|非常小特务2梦境岛-原声版|5
5|0512201383429|新济公活佛上部（陆续更新）|1
5|0512200436929|赛尔号2雷伊与迈尔斯-国语版new|5
13|0527200466558|美国队长【国】|1
4|0519200553234|神秘世界历险记|1
5|0512201122985|分手大师-国语|5
8|0517200563180|猪猪侠之??危机|1
1|025200723873|新樱桃小丸子4|1
1|025201061352|分手大师-国语|1
2|0510200032991|分手大师-国语版|5
10|0514200516665|哆啦A梦剧场版大雄的大魔境-国语|1
9|0515200038753|分手大师-国语版|1
8|051787536621|特工艾米拉-国语版|1
5|051258259397|赛尔号4圣魔之战-国语版|1
12|0523200148433|分手大师-国语版|5
8|0517200605197|赛尔号2：雷伊与迈尔斯|1
9|0515200441111|巴啦啦小魔仙大电影|1
13|0527200522287|大力神-原声|1
13|0527200293900|猪猪侠之??危机|5
11|0511200275684|开心超人2启源星之战-国语版|1
10|051487756506|假如幸福来临（陆续更新）|1
8|051785338555|赛尔号3战神联盟-国语版|1
12|0523200190150|赛尔号4圣魔之战-国语版|5
1|025200382012||1
5|0512200848986|波鲁鲁冰雪大冒险|1
11|0511200514930|null|1
5|0512201159919|铁线虫入侵-原声|5
3|0516200251012|幸福从天而降（陆续更新）|5
7|0518200311842|新济公活佛上部（陆续更新）|1
5|0512200029234||1
11|0511200478784||1
5|0512201261385|忠奸人下部【国】（跟播）|1
5|0512201216190|喜羊羊与灰太狼3兔年顶呱呱|1
2|051082406468|分手大师-国语版|5
3|0516201071576||1
1|025200926401||1
10|051486382601|洛克王国3圣龙的守护-国语版|5
10|0514200382328|忠奸人上部【国】（跟播）|5
11|0511200367153||1
4|0519200909360|爱情公寓4|1
8|0517200491226|暮光之城4：破晓（上）-原声|1
4|0519200539423|功夫熊猫2|1
2|051088705388|洛克王国3圣龙的守护-国语版|5
8|0517200330242|赛尔号2：雷伊与迈尔斯|1
3|0516200292609|开心超人2启源星之战-国语版|1
1|025200999307||1
8|0517200367587|潜艇总动员3：彩虹宝藏|1
6|0513200625349|海豹八队：深入敌后-原声|1
4|0519200500471|赛尔号2：雷伊与迈尔斯|5
10|0514200328226|赛尔号3战神联盟-国语版|1
9|0515200732826|宇宙大冲撞|1
5|0512200477875||1
10|051487233707|归来-国语版|1
5|sza858247||1
11|0511200380096|分手大师-国语|1
11|0511200514930|null|1
3|0516200106345|分手大师-国语版|1
6|0513200445967|忍者神龟[国]|5
1|025201190467|null|1
2|0510200058101|分手大师-国语版|1
1|025200701495|分手大师-国语|1
9|051588595077|分手大师-国语版|1
9|0515200171227|分手大师-国语版|1
13|0527200350204|昆塔：盒子总动员|1
1|025201028265|开心超人2启源星之战-国语版|1
3|0516200846837|猪猪侠之??危机|1
9|0515200497241|梦梦狗1|1
11|0511200514930|null|1
2|0510200736131|新樱桃小丸子4|1
5|051262628085|网球王子迹部的礼物-国语版|5
4|0519200614198|小羊肖恩3|1
1|njkd107853537|一夜惊喜-国语版|1
4|czz7218779||1
3|0516200566276|蜡笔小新剧场版我的超时空新娘【国】|1
9|yca8382738|蜡笔小新之搞怪游乐园大冒险-国语版|1
5|0512201089239|三天（危情三日）|5
5|sza603850|赛尔号4圣魔之战-国语版|1
11|zjkdwlb01|澳门风云-国语版|1
5|0512201493333|赛罗奥特曼外传流星的誓言-原声版|1
12|0523200612519|相爱十年（陆续更新）|5
6|0513200164169|突袭本拉登-原声版|5
4|051987193888|哆啦A梦之大雄与白金迷宫-国语版|1
6|ntkd87614665||1
12|0523200407806|赛尔号4圣魔之战-国语版|1
11|051188354601|赛尔号4圣魔之战-国语版|1
9|0515200693077|超决战！贝利亚银河帝国-国语|1
1|025200781150|异星战场-原声|5
9|0515200645568|宇宙英雄之超银河传说-国语|1
5|0512200106252|分手大师-国语版|1
9|0515200496254|铠甲勇士之帝皇侠-国语|1
1|025200421147|蜡笔小新之B级美食大逃亡-原声版|5
1|025200355007|朵拉拯救水晶国-国语版|5
2|0510200717567|致命切割-原声|1
8|0517200520489|null|1
7|0518200182160||1
5|0512201244240|异星战场-原声|5
2|0510200639421|功夫熊猫【英】|1
8|0517200298007|最佳嫌疑人-国语|5
1|025200831207|海绵宝宝2|1
5|0512200974736|赛罗奥特曼格斗Ⅱ|1
9|051585818720||1
5|0512200671930|HD-劫案迷云-原声版|5
9|0515200370484|哈利波特7哈利波特与死亡圣器（上）-原声|5
1|025200723598|飓风战魂上部|1
5|0512201266667|大寒桃花开-国语|5
2|0510200203156|加勒比海盗4惊涛怪浪-国语版|5
5|0512201014537|巨人捕手杰克-国语|5
10|0514200662290|西游记之大闹天宫-国语|5
11|0511200258713|奥特曼贝利亚银河帝国|1
8|051784810457||1
4|0519200395125|喜羊羊与灰太狼3兔年顶呱呱|1
1|025200942886|暴力街区-原声|5
12|0523200683607|null|1
9|051586207885|分手大师-国语版|5
5|0512201508133|分手大师-国语版|1
13|0527200293900|超决战！贝利亚银河帝国-国语|1
3|0516201050251||1
2|0510200657469|奥特银河大怪兽之战Ⅱ|1
9|051584103408|继承者们|5
5|0512201123809|紫钗奇缘|1
1|02585508552||1
5|0512201344969|变形金刚2：复仇之战-原声|5
1|025200669372|赛尔号4圣魔之战-国语版|1
5|szsq10806956|分手大师-国语版|5
9|0515200175495||1
4|0519200652193|窃听风云3-国语|5
1|025200187025|雪国列车-原声版|5
1|025201009801|喜羊羊与灰太狼3兔年顶呱呱|5
4|0519200820138|铁线虫入侵-原声|1
9|0515200155862|驯龙高手-国语版|1
8|0517200338734|null|1
4|0519200258120|赛尔号4圣魔之战-国语版|5
11|0511200221487|神秘世界历险记|1
4|18961106132|猫和老鼠：别碰胡须-国语版|1
5|0512200475795|大话天仙-国语版|5
9|0515200174761|洛克王国3圣龙的守护-国语版|1
6|0513200584020|梦梦狗4|1
2|051087490392|疯狂72小时-国语版|1
5|szzj11007286|追爱大布局-国语版|5
4|051986974470|驯龙骑士-国语版|1
2|wx9693157|一夜惊喜-国语版|1
1|025201167296|催眠大师-国语版|1
1|025201190467|null|1
4|0519200803303|神秘世界历险记|1
4|0519200413685|巴啦啦小魔仙大电影|1
6|0513200501805|小熊维尼【国】|1
2|0510200139982||1
11|zjkd6388230|巴啦啦小魔仙大电影|5
6|0513200399571|分手大师-国语|5
5|0512200934707|巨人捕手杰克-国语|5
5|051263910959|我爱灰太狼2-国语版|1
1|025200654026|蜘蛛侠3-中文版|1
2|0510200223123|虐面人之死灵面膜-国语版|1
7|051881061168|喜羊羊与灰太狼之虎虎生威|1
1|025201348223||1
11|0511200286921|null|1
11|0511200233724|分手大师-国语版|1
2|0510200381655|喜羊羊与灰太狼之虎虎生威|1
2|wx9823616|开心超人2启源星之战-国语版|1
1|02587169737|异星战场-原声|1
3|0516200546414|null|1
2|0510200512465|喜羊羊与灰太狼之虎虎生威|1
12|0523200519380|继承者们|5
9|0515200500628|新济公活佛上部（陆续更新）|5
10|0514200238590|鬼影实录外传-原声版|5
5|0512201494404|冰雪奇缘-原声|5
5|0512200375146||1
13|0527200211371|梦梦狗1|1
1|025200077484|分手大师-国语版|1
4|0519200692494|开心超人|1
9|0515200351821|喜羊羊与灰太狼之虎虎生威|1
11|zjkd86279178||1
10|0514200135117||1
1|025200487092||1
4|0519200107938|开心超人2启源星之战-国语版|5
10|051487610710|卑鄙的我-中文版|1
2|0510200400637|猩球崛起-原声|5
4|0519200207889|赛尔号4圣魔之战-国语版|1
11|0511200286921|null|1
1|njkd107078923||1
9|0515200157228|赛尔号4圣魔之战-国语版|1
11|0511200174656|洛克王国3圣龙的守护-国语版|1
12|052384880936|分手大师-国语|5
12|0523200540273|阿芝台克暴龙-原声|1
11|0511200286921|null|1
3|0516201071576|喜羊羊与灰太狼之虎虎生威|1
11|0511200514930|null|1
12|0523200648718|铠甲勇士之帝皇侠-国语|1
4|0519200559421|蜡笔小新剧场版搞怪游乐园大冒险【国】|1
2|0510200347251|催眠大师-国语|5
4|0519200133011|蜡笔小新剧场版黑暗珠珠大追击【国】|1
11|0511200194573|一号目标-国语版|5
10|0514200142767|赛尔号4圣魔之战-国语版|1
5|szcs10083232|真是了不起-原声版|1
11|0511200286921|null|1
6|0513200287919|结婚前规则（陆续更新）|5
2|0510200027521||5
5|0512200537478|突袭本拉登-原声版|1
5|szat07748|赛尔号4圣魔之战-国语版|1
2|051085021678|null|1
11|0511200242541|喜羊羊与灰太狼之虎虎生威|1
6|051383433093|神奇燕尾服-原声版|5
8|0517200520489|null|1
10|0514200314964|惊声尖笑-原声版|5
11|0511200514930|null|1
5|0512200067527|幸福从天而降（陆续更新）|1
4|0519200219122|赛尔号4圣魔之战-国语版|5
5|0512201149004|海绵宝宝4|1
9|0515200533764|铁血娇娃|5
7|0518200333794|幻影杀手-原声|5
1|025201190467|null|1
12|052387713188||1
11|0511200514930|null|1
9|0515200654110|分手大师-国语版|1
2|0510200692943|异星战场-原声|5
1|025200070005|速度与激情2-原声版|5
11|0511200514930|null|1
2|051083586058|朵拉海盗宝藏探险-国语版|1
12|0523200223402||5
5|0512200236532|波斯王子时之刃-国语版|5
6|0513200366442|分手大师-国语版|1
5|0512201035776|null|1
8|0517200584187|猩球崛起-原声|5
9|0515200168465|冰封重生之门new-国语版|1
5|051269228839|精灵鼠小弟2-原声版|1
9|0515200535991|双雄-原声|1
5|szzj10443671|巴啦啦小魔仙2魔法的考验-国语版|5
2|0510200562364|非常人贩2【国】|5
2|0510200641745|史前巨鳄4-原声版|5
10|0514200516665|哆啦A梦剧场版大雄和铁人兵团-国语|1
2|051085409755|洛克王国3圣龙的守护-国语版|1
7|0518200626471|null|1
12|0523200113771||5
7|0518200438818||1
4|0519200437921|蜡笔小新剧场版不理不理王国的秘宝【国】|1
6|0513200025843|睡美人-国语版|1
1|025201320542||1
6|0513200431057|分手大师-国语|5
1|02556218659|分手大师-国语版|1
4|0519200274544|HD-山河恋美人无泪-下部|5
4|0519200211107||1
9|0515200717743|猪猪侠之??危机|1
6|0513200625280|超人归来-国语|1
5|szzj10955694||1
8|0517200313333|赛尔号2：雷伊与迈尔斯|1
3|0516200723257|新济公活佛上部（陆续更新）|5
4|0519200532103|非常人贩1【国】|5
9|0515200354680|宇宙英雄之超银河传说-国语|1
10|0514200703265|null|1
7|0518200417112|美国骗局-原声|1
9|0515200499896|蜡笔小新剧场版动感超人VS高衩魔王【国】|1
3|0516201069289|国宝疑云-国语|1
11|0511200514930|null|1
3|0516200190701|玩尽杀绝4-原声版|1
1|02557351173|开心超人2启源星之战-国语版|1
3|0516200218985|分手大师-国语|1
1|smg1|开心超人2启源星之战-国语版|1
8|0517200520489|null|1
5|0512201268374|异星战场-原声|5
5|15370057560||5
2|051083314106||1
13|0527200350215|神秘世界历险记|1
10|yza2004242220|赛尔号4圣魔之战-国语版|5
1|025201190467|null|1
10|0514200243190||1
2|0510200026792|蝙蝠侠之子-原声版|1
10|0514200703265|null|1
13|0527200493456||1
1|025200706334|澳门风云-国语版|1
11|0511200302827|蜘蛛侠2-原声|5
4|0519200493495|夺宝联盟-国语|5
2|0510200345291|铁血精英【英】|1
11|0511200286921|null|1
6|0513200634728|铁线虫入侵-原声|5
4|0519200828560|奥特银河大怪兽之战Ⅰ|1
5|0512200076489|赛尔号4圣魔之战-国语版|5
8|0517200330242|奥特曼传奇-国语|1
1|025200350706||1
5|0512201274018|继承者们|5
2|0510200555233|诡婴吉咪-国语|1
4|0519200415564|窃听风云3-国语|1
3|0516200621061||1
7|0518200514678|巴啦啦小魔仙大电影|1
3|0516200719762|塞罗的决死之战|1
5|0512200346312|复仇者联盟-中文版|5
7|0518200531260|鼹鼠姐妹看世界|1
12|052386891763|一号目标-国语版|1
2|051087835780|赛尔号3战神联盟-国语版|1
2|0510200121959|侏罗纪公园2-国语|1
4|0519200277990||1
10|0514200245801|睡美人-国语版|5
4|051987716047|索菲亚.格雷斯和罗西的皇家探险-原声|1
5|szat07748|赞鸟历险记-原声版|1
8|0517200520489|null|1
12|0523200580837|新樱桃小丸子4|1
7|0518200255964||1
1|025200896707|毒蛇-原声|5
10|0514200703265|null|1
5|051252463436||1
2|wx4375912|神偷奶爸2-国语版|1
3|0516200343172|尖峰时刻[国]|1
4|0519200214135|神秘世界历险记|1
2|0510200261999||1
1|025201297510|图图的智慧王国数学系列下部|1
8|0517200156547|致命切割-原声|1
6|0513200116533|赛尔号4圣魔之战-国语版|1
5|sza729412|一号目标-国语版|5
2|0510200516812|暮光之城4：破晓（上）-原声|1
6|051383900528|分手大师-国语版|1
12|0523200297006|小熊维尼【国】|1
1|025200696073|雪国列车-原声版|1
6|0513200466604|海绵宝宝2|1
12|0523200659783|神秘世界历险记|1
8|0517200177584|无敌浩克NEW-原声版|1
6|0513200495712|海绵宝宝3|1
8|051786882020|分手大师-国语版|1
9|yca86275879||5
3|0516201116814|神秘世界历险记|1
1|025201190467|null|1
6|0513200517673|恐鳄大战超级食人鳄-原声|5
13|0527200325009|小羊肖恩3|1
3|0516200504602|飓风战魂上部|1
13|0527200301227|海绵宝宝4|1
9|0515200686879||1
3|0516200396585|飓风战魂下部|1
2|051086921104|喜羊羊与灰太狼之飞马奇遇记-国语版|1
13|sqkd4562835|赛罗奥特曼格斗Ⅰ|1
5|szat07748|魔幻仙踪-国语版|1
5|0512200911331|300勇士：帝国崛起-原声|5
4|0519200283968|熊出没之夺宝熊兵-国语版|1
10|0514200529725|继承者们|1
12|0523200289989|钢铁侠2【国】|5
11|051186612968|洛克王国3圣龙的守护-国语版|1
5|0512200440838|分手大师-国语版|5
4|0519200902466|铠甲勇士之帝皇侠-国语|1
1|025200709211|钢铁侠2【国】|1
9|0515200441111|奥特曼传奇-国语|5
4|051982683773|机密复仇者黑寡妇与惩罚者-原声版|1
8|0517200103903|哆啦A梦之大雄的南海大冒险-原声版|5
2|wx10281113|生化危机3灭绝|1
5|0512200579153|分手大师-国语版|5
8|0517200252177|死亡飞车【英】|1
1|02589634301|空中危机-原声版|1
5|0512200340417|泰迪熊-原声版|5
1|025200462366|指环王护戒使者-原声版|1
1|025200091450|樱桃炸弹-原声版|5
10|0514200131163||1
2|0510200740139|笔仙3-国语|5
5|0512201319418|神秘世界历险记|1
2|0510200050449|催眠大师-国语版|5
12|0523200596588|绿巨人2【国】|1
5|051252855444|极品飞车-原声版|1
2|0510200498643|绿灯侠【英】|1
2|0510200070274|蜡笔小新之B级美食大逃亡-国语版|5
13|0527200417261|分手大师-国语|1
4|0519200521757|null|1
2|wx9831977||1
8|0517200280504|哆啦A梦剧场版大雄的恐龙-国语|5
13|sqkd4562835|赛罗奥特曼格斗Ⅱ|1
12|0523200664355|催眠大师-国语|1
1|025201113298|摩尔庄园2：海妖宝藏|1
11|0511200514930|null|1
4|051982791814|分手大师-国语版|1
6|0513200254951|赛罗奥特曼外传钢铁的宇宙|1
8|0517200128295|蜡笔小新之光荣烧肉之路-国语版|1
5|0512200294504||1
5|051252166898|我爱灰太狼2-国语版|5
5|051265458968|分手大师-国语版|1
1|02585508552||1
2|0510200039034|赛尔号4圣魔之战-国语版|5
3|0516200425334|归来-国语版|5
4|0519200161593|分手大师-国语版|1
5|0512201110963|奥特曼传奇-国语|5
5|051265432787|分手大师-国语版|1
5|0512200640879||1
7|0518200234116|null|1
12|0523200118846||1
2|0510200122576|驯龙高手-国语版|5
2|0510200106568|驯龙高手-原声版|1
2|0510200710789|神枪之倒刺|1
5|0512201505015|猪猪侠之??危机|1
7|0518200235295|开心超人2启源星之战-国语版|1
8|0517200549028|null|1
1|025200382629||1
3|0516200391074|白雪公主与猎人-原声版new|5
9|0515200193610|喜羊羊与灰太狼之飞马奇遇记-国语版|1
2|0510200178843|分手大师-国语版|1
10|0514200273935|null|1
2|051085558997||1
6|0513200521013|来自星星的你|1
5|0512201234010|铁血精英【英】|1
9|0515200701099|喜羊羊与灰太狼3兔年顶呱呱|1
5|0512201528193|猫和老鼠兼职朋友-国语版|1
9|0515200119864|洛克王国3圣龙的守护-国语版|1
2|0510200426676|分手大师-国语|1
2|0510200093410|雪国列车-原声版|1
3|0516200828968|null|1
5|0512200610818|地心引力-国语|5
6|0513200753141|暮光之城4：破晓（上）-原声|5
9|0515200080790|开心超人2启源星之战-国语版|1
3|0516201039255||1
1|njkd107520400||1
2|0510200259874|null|1
11|0511200473906||1
2|051083794227|催眠大师-国语版|1
4|0519200493028|小熊维尼【国】|1
5|0512200138240|美国丽人-原声版|1
10|0514200509602|鼹鼠姐妹看世界|1
9|0515200293778|null|1
11|0511200421776|分手大师-国语版|1
7|0518200498429|赛罗奥特曼外传钢铁的宇宙|1
11|0511200504541|巴啦啦小魔仙大电影|1
2|0510200023101|教父3-原声版|5
11|0511200267000|宿醉-原声版|1
4|0519200425068|梦梦狗2|1
1|025201174829|来自星星的你|5
12|0523200187891|分手大师-国语版|5
8|0517200455111|超级女特工-原声|1
2|0510200033405|催眠大师-国语版|5
12|0523200504072|巴啦啦小魔仙大电影|5
11|0511200405827|鼹鼠姐妹看世界|1
10|0514200622099|黄金罗盘-原声|5
6|0513200092617|蜡笔小新之风起云涌的丛林冒险-国语版|1
5|0512200813135|催眠大师-国语|1
10|0514200185604||1
4|0519200740717|继承者们|1
1|025201190467|null|1
7|0518200201163|驯龙高手-原声版|5
1|025201181720|麦兜当当伴我心|1
8|051782398328|蜡笔小新之搞怪游乐园大冒险-国语版|1
8|0517200234107|四大名捕2-国语版|1
4|czz8763038||1
4|0519200153359||1
2|0510200028713|奥特曼贝利亚银河帝国|1
2|0510200326507||1
3|xz83711850||1
5|0512200703440|蜡笔小新之B级美食大逃亡-国语版|1
10|0514200529940|三天（危情三日）|1
9|yca8382738|哆啦A梦之大雄的太阳王传说-国语版|1
9|0515200423940|喜羊羊与灰太狼3兔年顶呱呱|5
5|0512200284876|分手大师-国语版|5
4|0519200831236|美国队长【国】|1
4|0519200655539||1
6|0513200280440|一见不钟情（陆续更新）|5
11|0511200250378|宇宙追缉令-原声版|1
1|025200991338|幻影杀手-原声|1
2|0510200609316||1
